scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,500000,10,16,98,98,73,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,550000,11,33,198,98,42,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,550000,11,15,91,91,42,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,550000,11,33,199,99,59,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,550000,11,15,93,93,59,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,600000,12,15,92,92,6,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,600000,12,15,90,90,32,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,600000,12,32,195,95,6,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,600000,12,47,285,99,6,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,650000,13,32,192,92,72,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,650000,13,32,194,94,55,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,650000,13,32,193,93,5,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,650000,13,66,397,97,72,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,700000,14,66,398,98,46,0,123,recovery
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,700000,14,66,396,96,48,0,113,recovery
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,700000,14,66,399,99,2,0,128,recovery
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,700000,14,49,296,96,46,0,113,recovery
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,750000,15,83,499,99,71,0,128,recovery
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,750000,15,83,498,98,78,0,123,recovery
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,750000,15,48,291,91,71,0,88,recovery
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,750000,15,116,696,96,71,0,113,recovery
