scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,26.6,36.6,201600,0.8,1600,1600,1231,11,11,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,23.5,34.6,201779,0.9,1779,1779,1482,1,1,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,23.7,34.5,202050,1.0,2050,2050,1710,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,49.3,75.7,202462,1.2,2462,2462,2058,8,8,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,48.6,75.4,202737,1.4,2737,2737,2268,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,48.0,74.0,202777,1.4,2777,2777,2311,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,25.8,36.2,203857,1.9,3857,3857,2796,10,10,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.9,24.4,34.7,203697,1.8,3697,3697,2786,1,1,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,52.8,77.1,203235,1.6,3235,3235,2518,10,10,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,49.2,75.7,202857,1.4,2857,2857,2335,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,48.6,74.4,202857,1.4,2857,2857,2359,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.8,22.7,35.4,203256,1.6,3256,3256,2840,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.8,18.3,22.2,202876,1.4,2876,2876,2415,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.4,16.8,18.8,201129,0.6,1129,1129,916,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200327,0.2,327,327,253,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200087,0.0,87,87,67,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.9,18.9,200025,0.0,25,25,22,0,0,0
