scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,25.4,36.5,201038,0.5,1038,1038,827,25,25,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,21.1,34.3,201453,0.7,1453,1453,1170,4,4,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,21.1,34.1,201634,0.8,1634,1634,1314,7,7,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,22.7,74.4,201923,1.0,1923,1923,1583,17,17,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.6,20.9,73.6,202141,1.1,2141,2141,1737,10,10,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.6,19.9,71.6,202090,1.0,2090,2090,1678,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.8,24.6,36.1,203059,1.5,3059,3059,2205,25,25,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.8,22.7,34.4,202756,1.4,2756,2756,2086,7,7,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.6,38.1,76.0,202510,1.3,2510,2510,1955,24,22,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.6,20.3,73.8,202208,1.1,2208,2208,1790,7,7,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.6,19.8,72.2,202138,1.1,2138,2138,1755,3,3,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.7,20.0,34.5,202386,1.2,2386,2386,2040,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.7,18.0,21.8,202093,1.0,2093,2093,1731,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.4,16.8,18.8,201000,0.5,1000,1000,804,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200322,0.2,322,322,255,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.8,18.8,200087,0.0,87,87,67,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.9,18.9,200025,0.0,25,25,22,0,0,0
