scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,window_id,window_start_read,window_end_read,slow_disk_a_id,slow_disk_a_state,slow_disk_b_id,slow_disk_b_state,active_slow_disks,p50_ms,p95_ms,p99_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,0,0,50000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,1,50000,100000,80,healthy,90,healthy,0,12.5,16.8,18.7,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,2,100000,150000,80,healthy,90,healthy,0,12.5,16.8,18.8,200000,0.0,0,0,0,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,3,150000,200000,80,mild_slow,90,healthy,10,12.7,26.1,36.5,201276,0.6,1276,1276,1037,13,13,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,4,200000,250000,80,mild_slow,90,healthy,10,12.7,23.3,34.6,201747,0.9,1747,1747,1452,4,4,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,5,250000,300000,80,mild_slow,90,healthy,10,12.7,22.4,34.3,201888,0.9,1888,1888,1558,3,3,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,6,300000,350000,80,severe_slow,90,healthy,10,12.7,45.8,75.4,202300,1.1,2300,2300,1889,6,6,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,7,350000,400000,80,severe_slow,90,healthy,10,12.7,45.3,74.8,202574,1.3,2574,2574,2129,4,4,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,8,400000,450000,80,severe_slow,90,healthy,10,12.7,43.1,73.3,202560,1.3,2560,2560,2106,4,4,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,9,450000,500000,80,recovery,90,mild_slow,10,12.9,25.4,36.2,203607,1.8,3607,3607,2624,14,14,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,10,500000,550000,80,recovery,90,mild_slow,10,12.9,24.0,34.6,203475,1.7,3475,3475,2652,3,3,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,11,550000,600000,80,healthy,90,severe_slow,10,12.7,50.7,76.8,203048,1.5,3048,3048,2363,14,13,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,12,600000,650000,80,healthy,90,severe_slow,10,12.7,45.2,75.1,202726,1.4,2726,2726,2200,1,1,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,13,650000,700000,80,healthy,90,severe_slow,10,12.7,44.3,73.8,202647,1.3,2647,2647,2165,1,1,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,14,700000,750000,80,mild_slow,90,recovery,10,12.8,21.5,34.9,203156,1.6,3156,3156,2684,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,15,750000,800000,80,recovery,90,recovery,0,12.8,18.1,22.0,202602,1.3,2602,2602,2164,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,16,800000,850000,80,healthy,90,healthy,0,12.4,16.8,18.8,201083,0.5,1083,1083,882,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,17,850000,900000,80,healthy,90,healthy,0,12.5,16.8,18.8,200319,0.2,319,319,245,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,18,900000,950000,80,healthy,90,healthy,0,12.5,16.9,18.8,200083,0.0,83,83,65,0,0,0
dynamic_stress_100d_20pct_hdd,100,44,1000000,5000,1.0,health_ec,15.0,19,950000,1000000,80,healthy,90,healthy,0,12.5,16.9,18.8,200026,0.0,26,26,22,0,0,0
