scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,151505,3,16,98,98,84,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,152327,3,33,198,98,8,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,164357,3,83,498,98,34,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,178263,3,66,398,98,12,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,194030,3,116,698,98,30,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,277039,5,133,798,98,22,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,308759,6,166,998,98,44,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,309762,6,183,1098,98,58,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,327875,6,216,1298,98,24,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,344861,6,233,1398,98,13,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,452073,9,16,99,99,69,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,455176,9,33,199,99,11,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,456471,9,83,499,99,86,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,458883,9,66,399,99,91,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,485940,9,116,699,99,43,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,550984,11,166,999,99,61,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,554897,11,133,799,99,41,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,558836,11,183,1099,99,46,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,602022,12,216,1299,99,68,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,616222,12,233,1399,99,60,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,663673,13,266,1599,99,56,1,10,severe_slow
