scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,297733,5,198,1189,89,43,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,302863,6,80,480,80,12,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,303030,6,80,482,82,72,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,309328,6,231,1389,89,31,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,309353,6,198,1188,88,31,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,309526,6,181,1087,87,52,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,310487,6,231,1387,87,61,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,310487,6,231,1388,88,96,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,311670,6,114,687,87,41,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,314117,6,181,1088,88,22,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,324600,6,231,1386,86,67,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,325608,6,97,582,82,20,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,338483,6,97,584,84,40,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,343563,6,130,780,80,75,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,345300,6,114,685,85,73,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,348216,6,248,1489,89,21,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,348672,6,248,1488,88,25,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,348931,6,113,680,80,19,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,352667,7,97,585,85,6,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,357574,7,130,782,82,74,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,376326,7,147,882,82,49,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,381148,7,97,583,83,74,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,384517,7,164,987,87,9,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,412390,8,113,681,81,60,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,415433,8,130,781,81,67,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,415587,8,114,686,86,59,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,417312,8,130,783,83,94,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,451569,9,16,96,96,62,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,451569,9,16,97,97,77,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,451608,9,16,98,98,66,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,451779,9,16,99,99,25,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,452541,9,48,291,91,45,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,453794,9,33,198,98,13,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,453794,9,33,199,99,43,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,455219,9,66,396,96,12,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,455223,9,15,92,92,0,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,455552,9,66,399,99,74,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,455718,9,66,398,98,70,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,456561,9,32,192,92,11,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,460913,9,30,182,95,75,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,460980,9,66,397,97,75,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,462670,9,49,295,95,58,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,463882,9,49,297,97,56,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,464964,9,48,290,90,73,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,469845,9,32,195,95,21,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,471268,9,65,393,93,32,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,472072,9,65,391,91,2,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,472664,9,15,91,91,45,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,472664,9,15,93,93,4,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,474878,9,32,193,93,16,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,475404,9,15,90,90,70,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,479883,9,116,697,97,37,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,479922,9,116,699,99,40,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,480416,9,65,392,92,74,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,480760,9,83,498,98,18,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,480947,9,83,499,99,43,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,485699,9,116,696,96,30,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,485972,9,32,194,94,6,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,486882,9,49,296,96,41,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,492250,9,116,698,98,48,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,510841,10,183,1099,99,10,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,517535,10,133,799,99,6,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,522215,10,133,798,98,77,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,526249,10,183,1098,98,44,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,527268,10,166,996,96,25,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,527327,10,49,294,94,69,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,539438,10,130,783,94,43,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,551152,11,65,390,90,58,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,551231,11,99,596,96,58,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,554235,11,166,998,98,66,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,554636,11,166,997,97,40,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,560310,11,99,594,94,71,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,560310,11,99,597,97,2,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,561707,11,166,999,99,34,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,563020,11,99,595,95,43,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,563343,11,132,793,93,72,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,563343,11,132,795,95,1,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,564621,11,132,792,92,13,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,565694,11,216,1298,98,22,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,569186,11,82,493,93,29,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,569567,11,216,1297,97,11,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,570848,11,82,492,92,74,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,575846,11,98,591,91,23,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,577680,11,216,1296,96,47,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,579687,11,98,590,90,42,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,581168,11,82,494,94,38,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,586655,11,216,1299,99,53,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,592770,11,115,693,93,89,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,592962,11,82,495,95,10,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,594376,11,115,692,92,14,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,599769,11,233,1398,98,17,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,599769,11,233,1399,99,19,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,612514,12,149,896,96,37,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,614894,12,149,894,94,84,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,620046,12,266,1599,99,49,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,621141,12,115,691,91,88,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,625732,12,266,1597,97,20,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,647954,12,266,1598,98,89,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,648868,12,266,1596,96,37,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,695426,13,115,690,90,33,1,82,severe_slow
