scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,152313,3,14,87,87,70,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,152817,3,14,85,85,48,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,153102,3,14,84,84,97,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,153566,3,13,81,81,97,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,153997,3,13,80,80,3,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,154863,3,14,86,86,10,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,160849,3,48,288,88,17,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,160849,3,48,289,89,38,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,161552,3,31,188,88,32,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,161552,3,31,189,89,13,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,161877,3,31,186,86,74,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,162351,3,31,187,87,97,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,164721,3,81,488,88,15,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,165155,3,30,182,82,67,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,165653,3,81,486,86,29,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,165916,3,30,180,80,27,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,165916,3,30,183,83,37,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,166683,3,30,181,81,41,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,174662,3,98,589,89,45,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,175268,3,81,489,89,17,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,177821,3,81,487,87,51,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,180950,3,98,588,88,56,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,196543,3,64,384,84,48,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,196567,3,47,282,82,48,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,197734,3,131,789,89,22,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,201736,4,131,788,88,26,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,202158,4,47,284,84,45,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,202390,4,47,283,83,91,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,219545,4,131,787,87,61,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,221710,4,131,786,86,42,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,232585,4,47,285,85,0,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,297287,5,148,888,88,47,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,304665,6,80,483,83,70,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,306161,6,64,386,86,66,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,306323,6,148,889,89,75,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,307833,6,63,380,80,51,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,308189,6,64,387,87,11,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,309382,6,80,481,81,8,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,314162,6,181,1089,89,51,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,317612,6,63,381,81,5,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,319703,6,181,1086,86,19,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,319703,6,181,1088,88,16,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,320462,6,64,385,85,55,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,322289,6,80,482,82,9,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,322677,6,181,1087,87,49,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,326233,6,80,480,80,56,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,328587,6,198,1189,89,70,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,329660,6,198,1188,88,6,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,339841,6,231,1386,86,73,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,339841,6,231,1387,87,2,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,339845,6,231,1389,89,50,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,341125,6,231,1388,88,52,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,343225,6,97,584,84,99,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,345008,6,97,582,82,56,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,346030,6,114,687,87,5,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,349155,6,114,684,84,27,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,351530,7,114,686,86,30,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,379997,7,248,1488,88,1,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,389212,7,248,1489,89,42,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,409683,8,130,783,83,35,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,414984,8,97,583,83,44,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,416296,8,114,685,85,40,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,422992,8,130,780,80,54,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,425547,8,97,585,85,74,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,453276,9,47,283,91,35,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,453504,9,15,90,90,54,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,453729,9,15,91,91,28,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,453991,9,14,84,97,33,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,454299,9,15,93,93,48,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,455453,9,16,99,99,38,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,455457,9,16,98,98,61,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,455501,9,16,96,96,66,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,456292,9,16,97,97,55,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,456522,9,13,81,97,25,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,457141,9,15,92,92,61,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,460416,9,33,198,98,78,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,461868,9,33,199,99,68,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,461876,9,31,187,97,68,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,462821,9,32,193,93,12,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,466403,9,66,398,98,7,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,466880,9,32,192,92,46,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,469192,9,66,396,96,43,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,469192,9,66,399,99,9,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,472099,9,66,397,97,17,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,474348,9,32,194,94,4,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,476109,9,32,195,95,51,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,476991,9,49,295,95,57,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,477589,9,83,499,99,56,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,478866,9,49,297,97,11,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,482368,9,83,498,98,70,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,487056,9,49,296,96,41,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,491346,9,116,698,98,50,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,496173,9,116,697,97,54,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,504408,10,116,696,96,51,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,509877,10,133,799,99,32,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,519534,10,133,798,98,73,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,523660,10,49,294,94,27,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,528249,10,116,699,99,17,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,552519,11,48,290,90,59,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,553319,11,65,391,91,26,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,553407,11,65,393,93,37,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,555052,11,48,291,91,68,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,555591,11,97,584,99,2,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,555804,11,166,996,96,17,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,555804,11,166,998,98,76,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,559654,11,183,1098,98,8,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,559654,11,183,1099,99,69,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,563233,11,166,997,97,70,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,563376,11,166,999,99,32,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,565899,11,82,493,93,4,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,567728,11,98,590,90,48,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,570686,11,65,392,92,66,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,573204,11,98,591,91,32,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,576615,11,99,595,95,1,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,578196,11,99,597,97,17,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,579505,11,99,594,94,59,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,579656,11,82,495,95,56,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,579697,11,82,492,92,26,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,580637,11,65,390,90,33,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,586588,11,82,494,94,79,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,607512,12,216,1296,96,13,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,607512,12,216,1299,99,86,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,608612,12,216,1297,97,60,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,610869,12,216,1298,98,19,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,637237,12,233,1399,99,5,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,647232,12,99,596,96,4,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,660726,13,115,690,90,3,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,660979,13,233,1398,98,53,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,663214,13,115,693,93,13,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,668691,13,266,1596,96,12,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,681738,13,115,691,91,19,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,696767,13,266,1598,98,20,1,122,severe_slow
