scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,150408,3,31,189,89,23,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,150624,3,14,84,84,25,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,150764,3,13,80,80,39,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,151345,3,14,85,85,22,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,151345,3,14,86,86,15,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,151534,3,31,186,86,43,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,152767,3,31,187,87,18,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,152767,3,31,188,88,41,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,155494,3,30,180,80,37,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,155682,3,48,288,88,71,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,155849,3,13,81,81,36,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,155963,3,48,289,89,2,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,156332,3,30,183,83,0,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,156374,3,30,181,81,79,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,157531,3,30,182,82,48,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,161108,3,14,87,87,50,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,174645,3,47,284,84,48,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,175556,3,47,285,85,15,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,180476,3,47,283,83,0,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,181531,3,148,888,88,20,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,186226,3,64,387,87,59,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,186704,3,98,589,89,42,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,188708,3,81,487,87,21,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,189979,3,64,384,84,93,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,192132,3,81,488,88,32,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,192825,3,148,889,89,22,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,193398,3,81,489,89,35,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,195134,3,64,385,85,23,1,41,mild_slow
