scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,151826,3,16,98,98,27,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,154075,3,33,198,98,95,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,157887,3,66,398,98,36,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,166824,3,83,498,98,86,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,173071,3,133,798,98,29,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,189610,3,166,998,98,41,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,194137,3,116,698,98,55,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,284360,5,183,1098,98,73,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,312933,6,216,1298,98,3,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,325722,6,233,1398,98,30,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,365957,7,266,1598,98,78,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,453401,9,16,99,99,47,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,455914,9,66,399,99,83,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,458195,9,33,199,99,78,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,471930,9,83,499,99,87,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,477220,9,116,699,99,43,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,481059,9,166,999,99,95,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,512296,10,133,799,99,87,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,519313,10,183,1099,99,87,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,570615,11,216,1299,99,66,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,572410,11,233,1399,99,19,1,10,severe_slow
