scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,152919,3,31,189,89,32,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,153171,3,31,187,87,9,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,153210,3,13,81,81,46,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,154249,3,30,182,82,62,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,154350,3,13,80,80,45,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,155374,3,31,188,88,98,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,155393,3,31,186,86,6,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,156110,3,98,588,88,39,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,156328,3,30,180,80,39,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,156537,3,81,486,86,94,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,157485,3,81,487,87,46,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,157485,3,81,488,88,51,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,157847,3,14,86,86,65,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,158017,3,14,85,85,0,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,158017,3,14,87,87,17,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,158592,3,30,183,83,54,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,160145,3,48,289,89,18,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,160853,3,14,84,84,67,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,161581,3,48,288,88,16,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,161695,3,81,489,89,96,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,164766,3,98,589,89,78,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,166007,3,30,181,81,74,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,172353,3,64,387,87,10,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,175225,3,131,787,87,78,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,180340,3,63,380,80,77,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,181534,3,47,283,83,35,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,184848,3,131,789,89,96,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,187835,3,131,788,88,17,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,189723,3,131,786,86,43,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,193874,3,47,282,82,63,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,199349,3,64,384,84,98,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,207042,4,47,284,84,53,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,210836,4,63,381,81,96,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,213175,4,148,888,88,45,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,213999,4,47,285,85,14,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,221751,4,80,480,80,5,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,238461,4,148,889,89,59,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,240056,4,80,481,81,1,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,263623,5,181,1089,89,94,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,267609,5,181,1088,88,92,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,276427,5,64,386,86,31,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,277611,5,64,385,85,93,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,302310,6,80,483,83,30,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,306184,6,181,1086,86,18,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,308191,6,97,582,82,73,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,309078,6,80,482,82,67,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,309211,6,181,1087,87,67,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,318304,6,198,1188,88,39,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,319661,6,198,1189,89,56,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,320692,6,114,687,87,39,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,322832,6,113,681,81,14,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,323685,6,231,1388,88,33,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,324120,6,114,686,86,50,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,324188,6,97,585,85,60,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,327322,6,97,584,84,9,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,327771,6,231,1386,86,99,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,327771,6,231,1389,89,31,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,330636,6,147,883,83,9,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,331154,6,248,1488,88,37,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,333088,6,147,885,85,68,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,333442,6,114,685,85,57,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,334654,6,97,583,83,37,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,338280,6,231,1387,87,13,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,339155,6,248,1489,89,25,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,339887,6,114,684,84,98,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,53,1000000,5000,1.0,health_ec,15.0,359766,7,113,680,80,39,1,2,severe_slow
