scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,152653,3,14,86,86,49,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,152793,3,31,186,86,98,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,152793,3,31,188,88,45,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,152848,3,31,187,87,96,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,152952,3,31,189,89,77,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,153189,3,13,80,80,32,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,153586,3,14,85,85,34,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,154502,3,13,81,81,41,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,155175,3,14,87,87,16,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,155997,3,14,84,84,59,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,157592,3,48,288,88,27,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,157647,3,48,289,89,38,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,159167,3,30,182,82,53,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,161563,3,81,489,89,69,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,163260,3,30,180,80,20,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,164153,3,30,183,83,91,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,164484,3,30,181,81,8,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,166700,3,98,588,88,57,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,168163,3,81,488,88,63,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,170747,3,81,486,86,22,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,171063,3,81,487,87,37,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,174144,3,98,589,89,2,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,179853,3,47,284,84,72,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,180142,3,47,285,85,43,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,193395,3,47,283,83,3,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,197239,3,148,888,88,94,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,201592,4,131,789,89,20,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,209627,4,131,788,88,41,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,220034,4,131,786,86,43,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,221252,4,47,282,82,98,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,233688,4,131,787,87,18,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,235115,4,64,387,87,68,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,238903,4,148,889,89,16,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,260428,5,64,386,86,61,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,286068,5,181,1087,87,48,1,57,mild_slow
