scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,319041,6,80,480,80,10,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,321596,6,198,1189,89,39,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,327261,6,181,1087,87,23,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,328210,6,181,1088,88,65,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,329109,6,181,1089,89,26,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,335287,6,97,585,85,91,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,339198,6,198,1188,88,25,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,341383,6,80,481,81,12,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,351933,7,248,1488,88,10,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,370531,7,231,1386,86,47,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,374608,7,97,583,83,66,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,376079,7,231,1389,89,53,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,384960,7,97,582,82,60,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,385748,7,97,584,84,25,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,390295,7,231,1388,88,99,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,390322,7,231,1387,87,14,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,390735,7,248,1489,89,26,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,408822,8,130,780,80,34,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,408822,8,130,783,83,7,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,450559,9,16,96,96,71,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,450559,9,16,98,98,54,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,450681,9,16,97,97,26,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,450685,9,16,99,99,6,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,451817,9,33,199,99,36,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,452502,9,31,189,94,58,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,454164,9,33,198,98,50,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,454462,9,15,92,92,59,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,458680,9,15,91,91,8,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,458680,9,15,93,93,65,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,460277,9,47,283,99,32,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,463891,9,83,499,99,29,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,464683,9,15,90,90,32,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,465994,9,32,195,95,24,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,470452,9,48,291,91,34,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,470486,9,32,194,94,34,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,471733,9,83,498,98,75,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,477621,9,65,392,92,69,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,478372,9,49,295,95,25,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,479256,9,32,193,93,8,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,482288,9,80,482,97,65,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,483296,9,66,397,97,46,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,484021,9,66,396,96,57,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,484369,9,66,398,98,7,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,485884,9,66,399,99,42,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,485957,9,133,799,99,14,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,486640,9,32,192,92,66,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,488551,9,133,798,98,29,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,509868,10,65,391,91,19,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,518150,10,97,585,91,56,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,528835,10,49,297,97,52,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,534351,10,49,294,94,23,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,554719,11,166,998,98,27,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,555020,11,166,997,97,4,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,555585,11,116,696,96,13,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,556541,11,116,699,99,40,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,556644,11,48,290,90,3,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,556844,11,116,698,98,63,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,557242,11,49,296,96,68,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,559928,11,116,697,97,36,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,560628,11,166,999,99,89,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,562041,11,166,996,96,31,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,562315,11,99,595,95,1,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,562743,11,183,1099,99,70,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,564249,11,65,390,90,82,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,566934,11,65,393,93,15,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,576270,11,98,591,91,25,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,580794,11,216,1299,99,72,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,582023,11,183,1098,98,88,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,586081,11,82,492,92,38,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,586081,11,82,494,94,56,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,593652,11,82,493,93,29,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,596995,11,98,590,90,20,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,598480,11,216,1296,96,63,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,598480,11,216,1298,98,27,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,610976,12,82,495,95,0,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,612829,12,99,594,94,36,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,619237,12,216,1297,97,9,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,624252,12,115,693,93,4,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,630024,12,233,1399,99,69,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,634562,12,233,1398,98,45,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,656338,13,99,596,96,57,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,661592,13,115,690,90,25,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,693638,13,266,1598,98,64,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,693638,13,266,1599,99,24,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,46,1000000,5000,1.0,health_ec,15.0,724821,14,65,390,82,25,1,21,mild_slow
