scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,151022,3,13,80,80,38,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,154339,3,14,87,87,79,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,154419,3,13,81,81,21,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,155339,3,14,85,85,90,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,155339,3,14,86,86,0,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,156747,3,30,182,82,33,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,157161,3,31,186,86,44,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,157161,3,31,189,89,98,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,157467,3,31,188,88,23,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,157514,3,30,180,80,23,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,159446,3,31,187,87,21,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,160799,3,30,183,83,5,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,161633,3,14,84,84,52,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,162476,3,81,489,89,38,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,165079,3,81,486,86,74,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,166379,3,98,588,88,39,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,167052,3,98,589,89,52,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,167368,3,48,288,88,70,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,169935,3,81,487,87,49,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,171871,3,81,488,88,19,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,173872,3,48,289,89,31,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,175344,3,47,284,84,68,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,179573,3,30,181,81,76,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,182907,3,131,789,89,9,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,184450,3,47,285,85,69,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,196193,3,47,282,82,9,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,196655,3,131,786,86,65,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,205413,4,131,788,88,13,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,213581,4,131,787,87,26,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,228433,4,47,283,83,18,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,229516,4,64,384,84,59,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,266042,5,181,1089,89,50,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,288711,5,148,888,88,30,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,294049,5,63,380,80,34,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,302627,6,181,1086,86,26,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,302627,6,181,1088,88,64,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,303760,6,64,386,86,41,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,306960,6,148,889,89,62,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,313204,6,64,387,87,46,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,316221,6,64,385,85,49,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,318713,6,181,1087,87,95,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,322751,6,63,381,81,90,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,326079,6,198,1188,88,73,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,329756,6,198,1189,89,39,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,334761,6,80,481,81,11,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,337574,6,80,482,82,52,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,338844,6,80,483,83,35,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,339512,6,80,480,80,99,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,342232,6,113,680,80,59,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,345857,6,231,1387,87,63,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,345873,6,231,1388,88,59,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,345952,6,97,584,84,99,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,346465,6,231,1389,89,52,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,349429,6,97,583,83,90,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,369566,7,114,686,86,98,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,369638,7,231,1386,86,31,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,374862,7,97,582,82,17,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,383014,7,114,687,87,57,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,392826,7,248,1489,89,12,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,403244,8,114,684,84,9,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,425573,8,248,1488,88,77,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,435969,8,97,585,85,16,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,450627,9,16,97,97,16,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,450627,9,16,98,98,74,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,450639,9,16,96,96,4,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,451175,9,33,199,99,17,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,451181,9,16,99,99,25,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,452602,9,33,198,98,75,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,452961,9,14,85,90,67,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,453447,9,15,90,90,71,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,455000,9,15,91,91,27,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,456688,9,63,381,90,36,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,456929,9,66,397,97,3,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,457020,9,15,92,92,78,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,458796,9,83,499,99,44,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,459983,9,15,93,93,41,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,460019,9,66,396,96,72,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,460711,9,31,189,98,56,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,461085,9,83,498,98,49,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,461799,9,66,399,99,68,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,463228,9,66,398,98,32,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,466351,9,32,195,95,19,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,467753,9,32,194,94,35,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,472754,9,49,294,94,62,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,477735,9,32,192,92,75,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,482720,9,80,480,99,65,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,492524,9,97,584,99,58,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,492559,9,48,291,91,58,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,500396,10,97,583,90,40,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,506170,10,32,193,93,68,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,513426,10,49,296,96,35,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,519038,10,49,297,97,76,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,537864,10,49,295,95,21,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,543829,10,116,696,96,3,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,545122,10,48,290,90,9,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,546190,10,114,686,98,64,1,121,mild_slow
