scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,151098,3,16,98,98,34,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,151594,3,33,198,98,55,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,155775,3,83,498,98,30,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,158203,3,66,398,98,87,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,171143,3,133,798,98,91,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,184318,3,116,698,98,15,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,212517,4,166,998,98,94,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,225472,4,183,1098,98,38,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,315996,6,216,1298,98,59,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,332758,6,233,1398,98,35,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,397378,7,266,1598,98,76,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,453649,9,33,199,99,66,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,454579,9,16,99,99,32,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,458382,9,66,399,99,12,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,462291,9,83,499,99,34,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,474090,9,133,799,99,4,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,475725,9,166,999,99,84,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,475749,9,116,699,99,84,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,561461,11,216,1299,99,3,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,572711,11,183,1099,99,49,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,574368,11,233,1399,99,54,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,644700,12,266,1599,99,33,1,10,severe_slow
