scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,156764,3,16,98,98,12,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,257996,5,33,198,98,12,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,456043,9,16,99,99,57,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,502862,10,33,199,99,95,1,9,mild_slow
