scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,151258,3,16,98,98,88,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,157110,3,33,198,98,84,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,163234,3,66,398,98,3,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,166772,3,116,698,98,29,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,168441,3,83,498,98,6,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,171437,3,133,798,98,50,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,219605,4,166,998,98,56,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,264511,5,183,1098,98,86,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,318026,6,233,1398,98,55,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,328644,6,216,1298,98,65,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,364603,7,266,1598,98,45,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,452700,9,16,99,99,68,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,453367,9,66,399,99,40,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,454653,9,83,499,99,12,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,461123,9,33,199,99,57,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,474859,9,116,699,99,63,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,493363,9,183,1099,99,68,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,500099,10,133,799,99,56,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,556212,11,166,999,99,68,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,575474,11,216,1299,99,70,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,581718,11,233,1399,99,37,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,623407,12,266,1599,99,9,1,10,severe_slow
