scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,191236,3,47,284,84,46,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,191750,3,47,283,83,95,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,192473,3,148,889,89,78,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,202544,4,131,787,87,72,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,207340,4,80,481,81,38,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,229317,4,64,384,84,17,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,237891,4,181,1089,89,27,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,240012,4,181,1086,86,78,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,250688,5,181,1087,87,75,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,255156,5,80,482,82,34,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,258589,5,64,386,86,55,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,284466,5,64,385,85,94,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,288456,5,80,483,83,99,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,305378,6,80,480,80,65,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,305879,6,63,381,81,19,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,306260,6,97,583,83,49,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,306260,6,97,585,85,56,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,309390,6,198,1188,88,61,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,309407,6,181,1088,88,40,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,313647,6,198,1189,89,63,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,316457,6,231,1386,86,35,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,327867,6,114,684,84,79,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,328445,6,231,1389,89,96,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,333347,6,114,687,87,7,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,334503,6,231,1387,87,69,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,336286,6,97,584,84,31,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,339636,6,97,582,82,26,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,344280,6,114,685,85,94,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,344696,6,113,680,80,39,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,348381,6,248,1488,88,65,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,349824,6,113,681,81,17,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,351535,7,231,1388,88,18,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,365810,7,147,885,85,6,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,366211,7,114,686,86,53,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,369448,7,248,1489,89,1,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,419334,8,147,884,84,63,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,454129,9,15,93,93,44,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,454447,9,47,283,95,29,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,454589,9,16,96,96,43,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,454589,9,16,97,97,60,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,454589,9,16,98,98,24,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,454669,9,33,199,99,24,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,454708,9,33,198,98,43,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,454863,9,15,91,91,18,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,455090,9,15,92,92,54,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,456412,9,15,90,90,49,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,456623,9,16,99,99,2,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,459266,9,83,498,98,10,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,464204,9,49,294,94,79,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,464204,9,49,295,95,50,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,464204,9,49,296,96,76,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,467110,9,64,385,94,15,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,467447,9,48,288,96,67,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,470348,9,32,195,95,8,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,471629,9,32,192,92,52,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,472975,9,32,194,94,45,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,473913,9,32,193,93,21,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,474114,9,133,799,99,58,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,474581,9,66,397,97,43,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,475214,9,66,399,99,31,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,476290,9,66,398,98,47,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,476548,9,66,396,96,67,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,478176,9,48,291,91,30,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,479719,9,114,685,94,62,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,482733,9,65,393,93,67,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,482793,9,49,297,97,67,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,486031,9,65,392,92,35,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,486108,9,83,499,99,35,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,489668,9,80,483,99,26,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,490922,9,65,390,90,59,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,492339,9,116,697,97,74,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,492339,9,116,699,99,29,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,500076,10,65,391,91,78,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,501972,10,116,698,98,40,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,504809,10,116,696,96,31,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,505203,10,48,290,90,47,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,506772,10,183,1099,99,72,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,508216,10,166,999,99,44,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,511553,10,133,798,98,53,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,529252,10,82,495,95,43,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,536128,10,166,997,97,34,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,544130,10,166,998,98,40,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,546444,10,81,487,97,61,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,550229,11,166,996,96,70,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,555908,11,82,493,93,60,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,555908,11,82,494,94,50,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,559690,11,183,1098,98,27,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,560342,11,99,596,96,25,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,560733,11,115,693,93,64,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,561569,11,216,1299,99,37,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,564880,11,216,1296,96,66,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,565872,11,98,591,91,68,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,568983,11,98,590,90,38,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,569720,11,115,692,92,20,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,572799,11,216,1297,97,46,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,574167,11,115,691,91,21,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,574481,11,82,492,92,37,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,580612,11,216,1298,98,2,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,588554,11,99,597,97,79,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,589992,11,115,690,90,31,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,591793,11,132,792,92,41,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,599855,11,233,1399,99,86,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,603899,12,233,1398,98,47,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,614803,12,99,594,94,34,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,618438,12,99,595,95,29,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,626254,12,148,891,91,60,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,626660,12,132,793,93,56,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,685851,13,266,1596,96,65,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,689254,13,266,1599,99,5,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,67,1000000,5000,1.0,health_ec,15.0,697115,13,266,1597,97,49,1,117,severe_slow
