scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,150366,3,16,98,98,35,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,152623,3,33,198,98,44,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,162983,3,66,398,98,17,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,166629,3,83,498,98,57,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,192316,3,116,698,98,72,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,285129,5,166,998,98,13,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,289848,5,133,798,98,58,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,312109,6,183,1098,98,34,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,334454,6,216,1298,98,70,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,393228,7,233,1398,98,10,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,450789,9,16,99,99,54,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,454561,9,33,199,99,22,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,474448,9,83,499,99,44,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,476874,9,66,399,99,64,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,482792,9,133,799,99,4,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,492382,9,116,699,99,81,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,563656,11,183,1099,99,39,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,564231,11,166,999,99,56,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,579267,11,216,1299,99,73,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,641504,12,233,1399,99,76,1,10,severe_slow
