scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,152460,3,13,81,81,15,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,154155,3,14,85,85,62,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,155092,3,13,80,80,96,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,156313,3,14,84,84,99,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,156493,3,30,182,82,74,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,157362,3,14,86,86,69,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,158919,3,30,183,83,71,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,161055,3,48,289,89,46,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,163210,3,14,87,87,6,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,163646,3,48,288,88,0,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,166645,3,31,189,89,17,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,166827,3,31,188,88,8,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,167210,3,31,187,87,26,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,167668,3,31,186,86,46,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,172318,3,81,488,88,38,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,172323,3,81,486,86,60,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,172323,3,81,487,87,79,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,174651,3,30,181,81,24,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,177281,3,98,589,89,12,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,177351,3,81,489,89,52,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,179025,3,131,788,88,59,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,181135,3,98,588,88,98,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,181912,3,63,380,80,19,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,183948,3,47,282,82,32,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,183948,3,47,283,83,98,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,183955,3,47,285,85,27,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,184146,3,47,284,84,72,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,195581,3,64,384,84,9,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,202650,4,30,180,80,47,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,204742,4,131,789,89,93,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,207731,4,148,889,89,40,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,217695,4,148,888,88,61,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,231484,4,131,787,87,44,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,239978,4,131,786,86,36,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,289421,5,181,1088,88,3,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,306719,6,198,1188,88,53,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,308420,6,198,1189,89,71,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,311080,6,181,1089,89,79,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,311395,6,97,585,85,76,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,314603,6,64,387,87,41,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,314639,6,181,1086,86,27,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,316063,6,97,584,84,2,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,316423,6,181,1087,87,51,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,316515,6,63,381,81,20,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,318691,6,113,681,81,74,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,319942,6,64,385,85,46,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,330554,6,80,483,83,13,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,340126,6,80,481,81,37,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,341017,6,80,482,82,3,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,351874,7,80,480,80,64,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,355598,7,97,582,82,90,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,362125,7,114,684,84,22,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,364606,7,64,386,86,17,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,365756,7,231,1388,88,99,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,366760,7,97,583,83,71,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,377051,7,231,1389,89,29,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,377987,7,231,1387,87,12,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,389511,7,248,1489,89,4,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,391665,7,231,1386,86,62,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,406924,8,248,1488,88,57,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,409938,8,113,680,80,11,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,431351,8,114,687,87,41,1,58,severe_slow
