scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,151009,3,13,81,81,90,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,152256,3,13,80,80,42,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,153642,3,14,85,85,9,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,153745,3,14,84,84,53,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,155126,3,14,86,86,96,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,156493,3,30,181,81,74,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,156493,3,30,182,82,99,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,157163,3,30,183,83,52,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,157762,3,98,589,89,69,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,157996,3,30,180,80,19,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,160172,3,48,288,88,15,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,160172,3,48,289,89,12,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,161606,3,131,789,89,43,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,161990,3,81,486,86,59,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,162184,3,81,487,87,26,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,162845,3,64,385,85,22,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,163077,3,64,387,87,30,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,165719,3,131,788,88,37,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,165854,3,31,188,88,37,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,63,1000000,5000,1.0,health_ec,15.0,165854,3,31,189,89,66,1,73,mild_slow
