scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,168858,3,30,182,82,29,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,171889,3,81,489,89,13,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,172708,3,81,486,86,66,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,172708,3,81,487,87,18,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,174644,3,64,387,87,4,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,174985,3,81,488,88,75,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,179948,3,148,889,89,17,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,186065,3,98,588,88,75,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,188254,3,47,282,82,67,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,196834,3,98,589,89,14,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,203186,4,47,285,85,60,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,217107,4,131,787,87,53,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,217107,4,131,789,89,70,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,217128,4,131,788,88,66,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,224547,4,131,786,86,60,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,236895,4,63,380,80,32,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,239616,4,47,283,83,94,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,249241,4,148,888,88,38,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,254441,5,80,482,82,49,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,281342,5,64,386,86,72,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,304373,6,63,381,81,13,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,305372,6,47,284,84,26,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,310122,6,64,384,84,49,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,310122,6,64,385,85,51,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,319777,6,80,480,80,19,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,325747,6,80,481,81,6,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,326292,6,181,1086,86,25,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,326292,6,181,1088,88,1,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,329933,6,198,1189,89,45,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,333442,6,181,1087,87,98,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,333442,6,181,1089,89,5,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,335860,6,198,1188,88,95,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,340754,6,97,583,83,57,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,348912,6,231,1389,89,19,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,350886,7,248,1489,89,18,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,355744,7,231,1388,88,62,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,368318,7,97,585,85,9,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,369034,7,231,1387,87,92,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,370008,7,231,1386,86,65,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,371623,7,80,483,83,0,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,384774,7,114,687,87,31,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,385726,7,114,684,84,9,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,387398,7,114,686,86,53,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,390683,7,114,685,85,93,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,393487,7,97,584,84,98,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,394044,7,97,582,82,26,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,402255,8,248,1488,88,12,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,452145,9,16,97,97,63,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,452834,9,16,96,96,14,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,452848,9,16,99,99,11,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,453725,9,16,98,98,7,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,453988,9,33,199,99,9,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,455074,9,14,85,96,52,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,455074,9,14,86,93,4,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,455105,9,32,193,93,15,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,456286,9,47,283,94,41,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,458283,9,33,198,98,41,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,459139,9,15,92,92,79,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,459305,9,15,90,90,41,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,459839,9,15,91,91,35,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,460304,9,48,290,90,63,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,461125,9,30,183,90,62,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,461354,9,32,194,94,16,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,461740,9,31,188,93,48,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,462131,9,32,192,92,17,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,462603,9,15,93,93,19,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,463336,9,32,195,95,59,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,464365,9,66,397,97,29,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,465367,9,66,398,98,20,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,465367,9,66,399,99,3,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,468515,9,66,396,96,4,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,472662,9,83,498,98,65,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,476447,9,83,499,99,14,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,485052,9,97,584,98,66,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,485097,9,116,698,98,66,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,490437,9,49,296,96,58,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,495530,9,49,295,95,59,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,501748,10,116,696,96,71,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,502719,10,116,697,97,17,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,512927,10,116,699,99,77,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,519981,10,183,1099,99,73,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,521363,10,133,799,99,30,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,525913,10,65,393,93,73,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,534725,10,48,291,91,46,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,541689,10,133,798,98,39,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,551654,11,49,297,97,61,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,551691,11,49,294,94,14,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,555087,11,114,685,93,13,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,557354,11,82,492,92,34,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,560612,11,82,495,95,35,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,562200,11,65,391,91,87,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,562443,11,65,390,90,0,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,563361,11,82,493,93,63,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,569377,11,166,999,99,55,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,569727,11,166,997,97,36,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,569997,11,183,1098,98,36,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,573822,11,166,996,96,25,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,577766,11,166,998,98,84,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,580621,11,65,392,92,55,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,584915,11,98,590,90,33,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,590051,11,216,1296,96,46,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,593878,11,216,1298,98,4,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,599595,11,216,1297,97,12,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,606428,12,115,693,93,83,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,607777,12,82,494,94,84,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,618792,12,233,1399,99,48,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,618933,12,216,1299,99,6,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,621754,12,233,1398,98,73,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,622279,12,99,596,96,30,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,624018,12,99,594,94,56,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,632788,12,98,591,91,82,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,664299,13,132,792,92,42,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,681914,13,99,597,97,33,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,684464,13,99,595,95,76,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,692095,13,115,692,92,1,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,711632,14,65,391,87,46,1,61,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,729160,14,82,494,84,9,1,37,mild_slow
