scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,153051,3,16,98,98,56,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,157989,3,66,398,98,23,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,163209,3,33,198,98,80,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,185553,3,83,498,98,88,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,190367,3,116,698,98,32,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,241236,4,133,798,98,5,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,295253,5,166,998,98,43,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,319447,6,183,1098,98,60,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,353952,7,216,1298,98,47,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,368472,7,233,1398,98,60,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,451699,9,16,99,99,70,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,453794,9,33,199,99,43,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,457545,9,66,399,99,28,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,485610,9,83,499,99,83,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,510722,10,116,699,99,35,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,517535,10,133,799,99,6,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,563487,11,183,1099,99,76,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,569450,11,166,999,99,57,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,599476,11,216,1299,99,74,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,632871,12,233,1399,99,45,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,655567,13,266,1599,99,43,1,10,severe_slow
