scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,152933,3,16,98,98,48,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,156882,3,66,398,98,3,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,160488,3,33,198,98,56,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,173315,3,83,498,98,59,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,176602,3,116,698,98,25,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,205198,4,133,798,98,22,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,211453,4,183,1098,98,35,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,261595,5,166,998,98,91,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,328693,6,233,1398,98,46,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,333004,6,216,1298,98,5,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,407391,8,266,1598,98,91,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,451869,9,16,99,99,70,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,453735,9,33,199,99,4,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,460354,9,66,399,99,78,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,474451,9,83,499,99,44,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,479922,9,116,699,99,37,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,485262,9,133,799,99,83,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,509512,10,183,1099,99,32,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,561707,11,166,999,99,34,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,586655,11,216,1299,99,53,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,591111,11,233,1399,99,21,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,69,1000000,5000,1.0,health_ec,15.0,599449,11,266,1599,99,17,1,10,severe_slow
