scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,150730,3,16,98,98,61,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,155144,3,33,198,98,62,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,166813,3,83,498,98,28,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,166910,3,66,398,98,22,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,187030,3,116,698,98,2,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,224361,4,133,798,98,64,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,266775,5,166,998,98,94,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,319793,6,183,1098,98,57,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,339465,6,216,1298,98,16,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,361868,7,233,1398,98,25,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,451545,9,16,99,99,34,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,452909,9,33,199,99,81,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,458402,9,66,399,99,2,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,468010,9,83,499,99,18,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,505672,10,133,799,99,57,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,506695,10,116,699,99,67,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,559177,11,166,999,99,64,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,572689,11,183,1099,99,12,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,589346,11,216,1299,99,80,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,596607,11,233,1399,99,98,1,10,severe_slow
