scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,152080,3,16,98,98,47,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,155017,3,33,198,98,93,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,160480,3,66,398,98,22,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,174881,3,83,498,98,27,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,192685,3,133,798,98,22,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,202012,4,116,698,98,24,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,260889,5,166,998,98,74,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,309676,6,183,1098,98,82,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,339324,6,216,1298,98,77,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,363401,7,233,1398,98,12,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,451564,9,16,99,99,20,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,457717,9,66,399,99,64,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,458526,9,33,199,99,78,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,475250,9,83,499,99,52,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,484552,9,116,699,99,25,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,539022,10,166,999,99,88,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,565262,11,133,799,99,36,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,577798,11,183,1099,99,77,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,598201,11,216,1299,99,86,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,602408,12,233,1399,99,74,1,10,severe_slow
