scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,150518,3,16,98,98,25,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,152064,3,33,198,98,58,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,153462,3,83,498,98,48,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,175074,3,66,398,98,74,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,183010,3,116,698,98,11,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,207858,4,166,998,98,36,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,253935,5,133,798,98,6,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,259566,5,183,1098,98,53,1,1,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,313246,6,216,1298,98,12,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,315381,6,233,1398,98,54,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,380443,7,266,1598,98,72,1,2,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,451593,9,16,99,99,69,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,452577,9,33,199,99,69,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,452759,9,66,399,99,37,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,454800,9,83,499,99,45,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,461689,9,116,699,99,56,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,480896,9,133,799,99,15,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,526955,10,183,1099,99,41,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,534381,10,166,999,99,8,1,9,mild_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,571490,11,216,1299,99,43,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,579141,11,233,1399,99,41,1,10,severe_slow
dynamic_realistic_100d_2pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,604943,12,266,1599,99,7,1,10,severe_slow
