scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,151758,3,14,84,84,91,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,151758,3,14,85,85,17,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,151758,3,14,87,87,72,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,152547,3,13,81,81,57,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,152634,3,31,186,86,8,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,153421,3,31,188,88,47,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,153421,3,31,189,89,46,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,153423,3,31,187,87,93,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,153676,3,30,181,81,25,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,153676,3,30,182,82,16,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,153676,3,30,183,83,96,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,154664,3,13,80,80,23,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,156156,3,81,488,88,47,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,156562,3,81,486,86,69,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,157647,3,30,180,80,73,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,160829,3,14,86,86,35,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,161594,3,47,283,83,53,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,162052,3,81,487,87,50,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,163857,3,48,288,88,39,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,163857,3,48,289,89,36,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,165496,3,81,489,89,24,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,165758,3,148,888,88,2,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,167201,3,64,387,87,62,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,62,1000000,5000,1.0,health_ec,15.0,167697,3,47,282,82,15,1,17,mild_slow
