scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_2pct_hdd,100,66,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.5,17.4,31.4,0.0,12.0,325.8,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,27.8,63.9,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,66,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.1,15.8,49.8,2.4,6.7,5000000,25.0,1000000,150000,6000,1000000,800010,0,-1,-1,-1,-1,24,16478,15.8,15.8,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,66,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.5,17.3,22.4,28.6,11.2,68.1,4177423,4.4,177423,24535,5140,177423,17197,0,-1,-1,-1,24,24,10566,23.2,25.4,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,66,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,16.9,19.0,39.5,1.0,4.8,4013435,0.3,13435,0,3955,13435,13112,4,4,0,600,303,303,7811,19.0,18.9,12194,10838,88.9
