scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,69,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.4,35.6,0.0,14.6,399.9,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,31.5,72.9,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,69,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,14.4,24.8,30.3,10.7,264.0,5000000,25.0,1000000,150000,6465,1000000,797612,0,-1,-1,-1,-1,104,18803,22.7,52.0,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,69,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.4,27.1,23.9,14.2,243.9,4178051,4.5,178051,24128,5245,178051,19059,0,-1,-1,-1,104,104,9324,25.9,52.0,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,69,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.2,22.4,37.2,8.5,207.4,4013928,0.3,13928,0,4019,13928,12735,6,6,0,1176,1716,1716,6590,24.1,48.3,13077,10336,79.0
