scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_10pct_hdd,100,63,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,18.3,65.6,0.0,188.2,505.7,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,36.3,85.1,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,63,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,15.0,50.0,23.8,74.3,403.4,5000000,25.0,1000000,150000,12420,1000000,798246,0,-1,-1,-1,-1,2,37396,29.7,67.7,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,63,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,18.3,52.3,20.3,91.5,397.9,4194080,4.9,194080,24322,10523,194080,23704,0,-1,-1,-1,2,2,17671,32.6,70.5,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,63,1000000,5000,1.0,20,50000,health_ec,15.0,12.6,17.7,42.3,35.6,22.9,356.7,4027318,0.7,27318,0,7525,27318,23211,13,13,0,2918,225,225,12025,30.9,66.1,23283,17877,76.8
