scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,53,1000000,5000,0.8,20,50000,vanilla_ec,15.0,12.6,17.6,45.3,0.0,19.0,424.3,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,32.6,75.4,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,53,1000000,5000,0.8,20,50000,late_binding,15.0,10.8,14.6,28.6,36.8,13.7,283.2,5000000,25.0,1000000,150000,7789,1000000,796401,0,-1,-1,-1,-1,76,23360,23.9,54.1,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,53,1000000,5000,0.8,20,50000,timeout_degraded_read,15.0,12.6,17.5,29.7,34.3,18.4,259.8,4182670,4.6,182670,24484,6266,182670,22068,0,-1,-1,-1,76,95,11211,26.3,54.1,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,53,1000000,5000,0.8,20,50000,health_ec,15.0,12.6,17.4,28.2,37.8,12.1,246.0,4019387,0.5,19387,0,5395,19387,17813,6,6,0,1676,1586,1586,9099,25.9,51.9,17944,14477,80.7
