scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,54,1000000,5000,0.8,20,50000,vanilla_ec,15.0,12.6,17.6,45.2,0.0,18.8,424.9,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,32.5,75.7,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,54,1000000,5000,0.8,20,50000,late_binding,15.0,10.8,14.6,28.5,37.0,13.9,281.9,5000000,25.0,1000000,150000,7726,1000000,796713,0,-1,-1,-1,-1,1,23229,23.5,54.0,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,54,1000000,5000,0.8,20,50000,timeout_degraded_read,15.0,12.6,17.5,29.6,34.4,18.2,259.7,4182369,4.6,182369,24126,6271,182369,21909,0,-1,-1,-1,1,1,11219,26.3,54.0,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,54,1000000,5000,0.8,20,50000,health_ec,15.0,12.6,17.3,28.2,37.7,12.0,244.6,4019200,0.5,19200,0,5454,19200,17584,6,6,0,1660,2121,2121,9162,25.8,51.6,17899,14307,79.9
