scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_2pct_hdd,100,71,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.5,17.3,30.4,0.0,11.7,320.7,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,27.4,63.2,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,71,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.1,15.8,48.2,2.7,6.4,5000000,25.0,1000000,150000,5926,1000000,800298,0,-1,-1,-1,-1,120,16448,15.7,15.8,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,71,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.5,17.3,22.2,27.1,10.9,66.4,4176920,4.4,176920,24431,5092,176920,16847,0,-1,-1,-1,120,120,10485,23.1,25.3,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,71,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,16.9,19.0,37.6,1.0,4.7,4012791,0.3,12791,0,3843,12791,12479,4,4,0,581,1795,1795,7648,18.9,18.8,11784,10411,88.3
