scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,60,1000000,5000,1.2,20,50000,vanilla_ec,15.0,12.5,17.2,27.1,0.0,8.8,353.1,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,29.3,67.5,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,60,1000000,5000,1.2,20,50000,late_binding,15.0,10.7,14.3,19.0,29.9,6.7,220.9,5000000,25.0,1000000,150000,4545,1000000,798799,0,-1,-1,-1,-1,16,13265,21.1,47.3,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,60,1000000,5000,1.2,20,50000,timeout_degraded_read,15.0,12.5,17.2,23.3,14.1,8.5,204.8,4174262,4.4,174262,24182,3787,174262,14842,0,-1,-1,-1,16,16,6807,24.6,47.3,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,60,1000000,5000,1.2,20,50000,health_ec,15.0,12.5,17.0,20.0,26.4,4.3,101.4,4007692,0.2,7692,0,1960,7692,7134,6,6,0,596,1813,1813,3282,21.1,34.0,7909,5983,75.6
