scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,66,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.3,24.2,0.0,10.7,157.1,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,22.1,41.8,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,66,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.3,17.5,27.7,7.0,94.3,5000000,25.0,1000000,150000,6447,1000000,798235,0,-1,-1,-1,-1,24,19055,17.0,29.9,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,66,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.3,22.2,8.2,10.3,84.0,4177066,4.4,177066,24535,3966,177066,14118,0,-1,-1,-1,24,169,8221,21.3,30.4,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,66,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.1,20.2,16.3,5.8,67.8,4011461,0.3,11461,0,3013,11461,10658,6,6,0,1185,9736,9736,4988,20.1,28.3,13904,8896,64.0
