scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,43,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.3,24.0,0.0,10.6,157.4,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,21.9,42.2,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,43,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,14.3,17.6,26.8,7.3,96.2,5000000,25.0,1000000,150000,6447,1000000,798206,0,-1,-1,-1,-1,119,18875,17.0,29.9,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,43,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.2,22.1,7.8,10.3,84.5,4176539,4.4,176539,24335,3979,176539,13935,0,-1,-1,-1,119,128,8072,21.3,30.3,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,43,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.1,20.2,15.9,5.8,69.6,4011494,0.3,11494,0,2894,11494,10744,6,6,0,1202,10238,10257,4847,20.2,28.7,13837,8972,64.8
