scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_2pct_hdd,100,49,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.4,31.4,0.0,12.4,323.4,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,27.7,63.6,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,49,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.1,15.8,49.8,2.7,7.0,5000000,25.0,1000000,150000,6012,1000000,799809,0,-1,-1,-1,-1,13,16633,15.8,15.8,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,49,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.3,22.3,28.8,11.6,67.8,4176440,4.4,176440,24215,5164,176440,17325,0,-1,-1,-1,13,32,10711,23.2,25.4,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,49,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,16.9,19.0,39.5,1.2,4.6,4013314,0.3,13314,0,3880,13314,12964,4,4,0,589,1056,1087,7849,18.9,18.9,12201,10860,89.0
