scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,45,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.5,17.3,24.2,0.0,10.8,157.7,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,22.0,41.9,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,45,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,14.3,17.5,27.5,7.7,93.4,5000000,25.0,1000000,150000,6633,1000000,798282,0,-1,-1,-1,-1,19,18906,17.0,29.6,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,45,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.5,17.2,22.2,8.1,10.6,82.7,4176045,4.4,176045,24045,4075,176045,14063,0,-1,-1,-1,19,153,8204,21.4,30.0,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,45,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.1,20.3,16.2,6.0,68.1,4011456,0.3,11456,0,3174,11456,10653,6,6,0,1210,8310,8310,5114,20.4,28.2,13965,8766,62.8
