scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_10pct_hdd,100,61,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,18.3,65.4,0.0,182.5,505.4,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,36.1,85.3,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,61,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,15.0,50.1,23.4,73.1,403.8,5000000,25.0,1000000,150000,12214,1000000,797464,0,-1,-1,-1,-1,19,36743,29.6,68.0,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,61,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,18.2,52.4,19.9,89.7,399.6,4193340,4.8,193340,24063,10396,193340,23570,0,-1,-1,-1,17,64,17383,32.8,70.9,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,61,1000000,5000,1.0,20,50000,health_ec,15.0,12.6,17.7,41.9,35.9,22.2,357.8,4026984,0.7,26984,0,7498,26984,22815,13,13,0,2896,855,855,12299,31.1,66.2,22984,17199,74.8
