scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,58,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.3,23.8,0.0,10.7,154.5,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,21.8,41.5,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,58,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,14.3,17.4,27.0,6.9,94.5,5000000,25.0,1000000,150000,6214,1000000,798389,0,-1,-1,-1,-1,73,18754,16.8,30.0,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,58,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.2,22.0,7.6,10.4,83.6,4175888,4.4,175888,24507,3890,175888,13857,0,-1,-1,-1,73,73,8034,21.1,30.3,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,58,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.1,20.1,15.5,5.8,69.6,4011554,0.3,11554,0,2864,11554,10777,6,6,0,1182,8696,8696,4844,20.1,28.7,13849,9039,65.3
