scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_2pct_hdd,100,50,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.3,30.4,0.0,11.6,317.8,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,27.5,63.2,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,50,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.1,15.7,48.3,2.9,6.4,5000000,25.0,1000000,150000,5871,1000000,800632,0,-1,-1,-1,-1,9,16166,15.7,15.8,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,50,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.3,22.1,27.3,10.8,66.0,4176863,4.4,176863,24316,5030,176863,16805,0,-1,-1,-1,9,122,10304,23.1,25.3,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,50,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,16.9,19.0,37.6,0.9,4.1,4013142,0.3,13142,0,3805,13142,12828,4,4,0,589,584,749,7550,18.9,18.9,11973,10731,89.6
