scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_10pct_hdd,100,49,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,18.3,65.5,0.0,184.0,510.3,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,36.4,85.5,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,49,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,15.0,50.2,23.4,83.2,405.6,5000000,25.0,1000000,150000,12053,1000000,797339,0,-1,-1,-1,-1,79,36762,29.8,68.1,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,49,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,18.3,52.6,19.7,97.4,400.5,4193498,4.8,193498,24215,10221,193498,24013,0,-1,-1,-1,62,79,17352,32.9,70.8,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,49,1000000,5000,1.0,20,50000,health_ec,15.0,12.6,17.7,42.7,34.9,23.6,358.9,4027246,0.7,27246,0,7388,27246,23136,13,13,0,2912,3037,3037,12159,31.2,66.5,23374,17728,75.8
