scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_2pct_hdd,100,54,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.5,17.3,31.0,0.0,12.0,322.2,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,27.8,63.6,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,54,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.1,15.8,49.2,2.9,6.9,5000000,25.0,1000000,150000,5984,1000000,799402,0,-1,-1,-1,-1,31,16500,15.8,15.8,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,54,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.5,17.3,22.3,28.2,11.2,66.4,4176518,4.4,176518,24333,5124,176518,17002,0,-1,-1,-1,31,185,10511,23.2,25.4,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,54,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,16.9,19.0,38.8,1.0,4.5,4013155,0.3,13155,0,3842,13155,12842,4,4,0,591,871,871,7678,19.0,18.9,12043,10699,88.8
