scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,51,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.5,47.3,0.0,15.6,653.0,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,41.1,104.9,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,51,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,14.5,32.6,30.9,11.7,436.8,5000000,25.0,1000000,150000,6472,1000000,797522,0,-1,-1,-1,-1,6,18872,29.8,73.4,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,51,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.4,33.0,30.2,15.1,402.8,4179628,4.5,179628,24297,5870,179628,21108,0,-1,-1,-1,6,6,9904,30.4,73.4,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,51,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.2,26.4,44.2,9.0,356.0,4015690,0.4,15690,0,4223,15690,14273,6,6,0,1186,374,374,7394,29.5,68.2,12799,11312,88.4
