scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,58,1000000,5000,0.8,20,50000,vanilla_ec,15.0,12.6,17.6,45.8,0.0,18.4,424.9,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,32.5,75.9,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,58,1000000,5000,0.8,20,50000,late_binding,15.0,10.8,14.6,28.8,37.1,13.9,285.1,5000000,25.0,1000000,150000,7732,1000000,796534,0,-1,-1,-1,-1,28,23400,23.7,54.6,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,58,1000000,5000,0.8,20,50000,timeout_degraded_read,15.0,12.6,17.5,29.8,34.9,17.8,261.8,4182266,4.6,182266,24456,6174,182266,21968,0,-1,-1,-1,28,28,11182,26.3,54.6,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,58,1000000,5000,0.8,20,50000,health_ec,15.0,12.6,17.4,28.4,38.0,11.6,247.0,4019420,0.5,19420,0,5302,19420,17803,6,6,0,1688,2063,2063,8916,26.0,52.1,18060,14581,80.7
