scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,65,1000000,5000,1.2,20,50000,vanilla_ec,15.0,12.5,17.2,27.5,0.0,8.7,350.2,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,29.3,66.6,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,65,1000000,5000,1.2,20,50000,late_binding,15.0,10.7,14.3,19.1,30.5,6.7,214.9,5000000,25.0,1000000,150000,4608,1000000,798201,0,-1,-1,-1,-1,108,13426,21.2,45.7,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,65,1000000,5000,1.2,20,50000,timeout_degraded_read,15.0,12.5,17.2,23.3,15.0,8.5,198.2,4174306,4.4,174306,24457,3836,174306,14824,0,-1,-1,-1,108,108,6990,24.4,45.7,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,65,1000000,5000,1.2,20,50000,health_ec,15.0,12.5,17.0,20.0,27.3,4.1,103.4,4007677,0.2,7677,0,1951,7677,7146,6,6,0,584,925,925,3335,21.3,33.8,8003,5917,73.9
