scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,62,1000000,5000,1.2,20,50000,vanilla_ec,15.0,12.5,17.2,27.2,0.0,8.9,351.3,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,29.0,67.2,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,62,1000000,5000,1.2,20,50000,late_binding,15.0,10.7,14.3,18.9,30.5,6.1,216.7,5000000,25.0,1000000,150000,4554,1000000,799010,0,-1,-1,-1,-1,44,13476,20.8,46.8,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,62,1000000,5000,1.2,20,50000,timeout_degraded_read,15.0,12.5,17.2,23.2,14.5,8.8,202.5,4173438,4.3,173438,24312,3781,173438,14783,0,-1,-1,-1,44,44,6869,24.5,46.8,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,62,1000000,5000,1.2,20,50000,health_ec,15.0,12.5,17.0,19.9,26.7,4.4,101.9,4007718,0.2,7718,0,2041,7718,7154,6,6,0,548,1739,1739,3324,20.9,33.5,7783,5903,75.8
