scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_20pct_hdd,100,62,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.7,23.6,78.9,0.0,395.6,615.7,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,40.1,98.9,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,62,1000000,5000,1.0,20,50000,late_binding,15.0,10.9,19.2,64.2,18.7,332.3,469.3,5000000,25.0,1000000,150000,20288,1000000,796383,0,-1,-1,-1,-1,0,64841,32.6,75.7,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,62,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.7,22.6,67.0,15.1,331.2,471.1,4216531,5.4,216531,24069,16722,216531,33216,0,-1,-1,-1,0,0,25454,36.2,79.1,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,62,1000000,5000,1.0,20,50000,health_ec,15.0,12.7,19.6,63.0,20.2,278.0,451.1,4044433,1.1,44433,0,10612,44433,35991,21,21,0,5913,573,573,14613,36.3,75.9,37484,27148,72.4
