scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,45,1000000,5000,1.2,20,50000,vanilla_ec,15.0,12.5,17.2,27.2,0.0,7.9,347.7,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,29.2,66.7,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,45,1000000,5000,1.2,20,50000,late_binding,15.0,10.7,14.3,18.9,30.2,6.5,218.5,5000000,25.0,1000000,150000,4502,1000000,798768,0,-1,-1,-1,-1,32,13295,20.7,46.5,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,45,1000000,5000,1.2,20,50000,timeout_degraded_read,15.0,12.5,17.2,23.3,14.2,7.8,202.0,4173850,4.3,173850,24439,3724,173850,14653,0,-1,-1,-1,32,156,6901,24.4,46.5,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,45,1000000,5000,1.2,20,50000,health_ec,15.0,12.5,17.0,19.9,26.6,3.5,99.0,4007565,0.2,7565,0,1987,7565,6955,6,6,0,544,3443,3443,3381,21.4,33.4,7805,5823,74.6
