scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,60,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.5,46.8,0.0,15.1,651.0,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,41.0,104.2,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,60,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,14.5,32.5,30.5,11.5,437.5,5000000,25.0,1000000,150000,6302,1000000,797161,0,-1,-1,-1,-1,38,18429,29.7,73.7,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,60,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.4,32.9,29.8,14.7,402.3,4179172,4.5,179172,24376,5728,179172,20874,0,-1,-1,-1,38,38,9808,30.3,73.7,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,60,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.2,25.7,45.1,8.7,352.4,4015506,0.4,15506,0,4061,15506,14110,6,6,0,1160,552,552,7284,28.8,67.8,12516,11131,88.9
