scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_10pct_hdd,100,43,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,18.3,65.6,0.0,190.0,505.4,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,36.3,85.0,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,43,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,15.0,50.4,23.1,77.2,405.3,5000000,25.0,1000000,150000,12051,1000000,797384,0,-1,-1,-1,-1,36,36640,29.6,68.4,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,43,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,18.2,52.9,19.5,94.7,399.1,4193923,4.8,193923,24335,10193,193923,23555,0,-1,-1,-1,36,38,17168,32.8,71.0,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,43,1000000,5000,1.0,20,50000,health_ec,15.0,12.6,17.6,42.1,35.8,22.2,360.0,4026688,0.7,26688,0,7302,26688,22448,13,13,0,2915,1410,1410,12003,31.3,65.9,22952,17187,74.9
