scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_10pct_hdd,100,45,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,18.3,65.1,0.0,173.0,504.8,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,36.4,85.0,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,45,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,15.0,49.6,23.8,73.9,402.1,5000000,25.0,1000000,150000,12543,1000000,797489,0,-1,-1,-1,-1,19,37186,29.6,67.9,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,45,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,18.2,51.8,20.4,86.8,396.7,4193729,4.8,193729,24045,10605,193729,23570,0,-1,-1,-1,19,70,17644,32.6,70.7,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,45,1000000,5000,1.0,20,50000,health_ec,15.0,12.6,17.7,41.6,36.0,22.9,358.6,4027005,0.7,27005,0,7788,27005,22795,13,13,0,2951,490,490,12428,31.2,66.3,23308,17225,73.9
