scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_2pct_hdd,100,59,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.5,17.3,30.8,0.0,11.5,320.5,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,27.6,63.3,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,59,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.1,15.8,48.8,2.4,6.3,5000000,25.0,1000000,150000,5874,1000000,799809,0,-1,-1,-1,-1,14,16285,15.8,15.8,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,59,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.5,17.3,22.2,27.9,10.6,65.2,4177432,4.4,177432,24873,5053,177432,16872,0,-1,-1,-1,14,14,10387,23.1,25.3,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,59,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,16.9,19.0,38.3,0.8,4.6,4012738,0.3,12738,0,3835,12738,12413,4,4,0,585,394,394,7637,19.0,18.9,11617,10250,88.2
