scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,64,1000000,5000,1.2,20,50000,vanilla_ec,15.0,12.5,17.2,27.1,0.0,9.0,353.0,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,28.9,67.5,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,64,1000000,5000,1.2,20,50000,late_binding,15.0,10.7,14.3,18.9,30.2,6.3,218.7,5000000,25.0,1000000,150000,4502,1000000,799170,0,-1,-1,-1,-1,12,13325,21.0,46.5,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,64,1000000,5000,1.2,20,50000,timeout_degraded_read,15.0,12.5,17.2,23.3,14.1,8.7,202.2,4173911,4.3,173911,24491,3753,173911,14632,0,-1,-1,-1,12,12,6857,24.7,46.5,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,64,1000000,5000,1.2,20,50000,health_ec,15.0,12.5,17.0,19.9,26.5,4.4,96.4,4007582,0.2,7582,0,2013,7582,6945,6,6,0,572,2794,2794,3393,21.1,32.7,7728,5728,74.1
