scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,56,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.5,17.3,23.9,0.0,10.9,157.3,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,22.0,41.8,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,56,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,14.3,17.4,27.2,6.9,94.8,5000000,25.0,1000000,150000,6342,1000000,797596,0,-1,-1,-1,-1,26,18945,17.0,30.0,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,56,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.5,17.2,22.1,7.6,10.7,84.8,4176174,4.4,176174,24156,3963,176174,13962,0,-1,-1,-1,26,46,8156,21.2,30.4,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,56,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.1,20.2,15.6,6.2,67.6,4011629,0.3,11629,0,2956,11629,10848,6,6,0,1190,288,373,4992,20.3,28.3,13945,9052,64.9
