scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_2pct_hdd,100,44,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.5,17.4,31.3,0.0,12.5,323.0,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,27.4,64.1,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,44,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.1,15.8,49.6,2.6,7.0,5000000,25.0,1000000,150000,5963,1000000,799767,0,-1,-1,-1,-1,43,16522,15.8,15.8,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,44,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.5,17.3,22.3,28.6,11.6,67.0,4176844,4.4,176844,24274,5130,176844,17030,0,-1,-1,-1,56,56,10678,23.3,25.3,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,44,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,16.9,19.0,39.3,1.2,3.9,4013483,0.3,13483,0,3931,13483,13145,4,4,0,571,1014,1014,7958,18.9,18.8,12250,11007,89.9
