scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_2pct_hdd,100,61,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.5,17.3,31.1,0.0,12.0,322.5,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,27.6,63.6,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,61,1000000,5000,1.0,20,50000,late_binding,15.0,10.7,14.1,15.8,49.4,2.9,6.8,5000000,25.0,1000000,150000,5953,1000000,799751,0,-1,-1,-1,-1,223,16403,15.8,15.7,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,61,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.5,17.3,22.2,28.6,11.1,66.6,4176269,4.4,176269,24063,5110,176269,17057,0,-1,-1,-1,223,375,10466,23.1,25.3,-1,-1,-1.0
dynamic_sensitivity_100d_2pct_hdd,100,61,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,16.9,19.0,39.1,1.0,3.8,4013395,0.3,13395,0,3864,13395,13029,4,4,0,588,1589,1589,7700,18.9,18.8,12098,10797,89.2
