scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,67,1000000,5000,0.8,20,50000,vanilla_ec,15.0,12.6,17.6,46.8,0.0,19.2,424.8,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,32.6,75.7,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,67,1000000,5000,0.8,20,50000,late_binding,15.0,10.8,14.6,29.1,37.8,13.8,285.3,5000000,25.0,1000000,150000,7836,1000000,796517,0,-1,-1,-1,-1,4,23087,23.7,54.6,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,67,1000000,5000,0.8,20,50000,timeout_degraded_read,15.0,12.6,17.6,30.0,35.8,18.6,263.0,4182575,4.6,182575,24215,6299,182575,22261,0,-1,-1,-1,4,4,11165,26.4,54.6,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,67,1000000,5000,0.8,20,50000,health_ec,15.0,12.6,17.3,28.5,39.1,12.0,248.2,4019330,0.5,19330,0,5485,19330,17752,6,6,0,1676,2768,2768,9108,25.9,52.5,17952,14449,80.5
