scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_10pct_hdd,100,54,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,18.3,65.0,0.0,176.0,502.7,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,36.2,84.6,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,54,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,15.0,49.8,23.5,72.1,403.3,5000000,25.0,1000000,150000,12202,1000000,796894,0,-1,-1,-1,-1,15,36872,29.6,67.7,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,54,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,18.2,52.0,20.0,87.4,397.6,4193631,4.8,193631,24333,10294,193631,23391,0,-1,-1,-1,15,84,17290,32.8,70.3,-1,-1,-1.0
dynamic_sensitivity_100d_10pct_hdd,100,54,1000000,5000,1.0,20,50000,health_ec,15.0,12.6,17.7,41.9,35.6,22.5,357.6,4026525,0.7,26525,0,7083,26525,22432,13,13,0,2912,1653,1653,11546,31.0,66.4,23045,17409,75.5
