scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,46,1000000,5000,0.8,20,50000,vanilla_ec,15.0,12.6,17.6,45.1,0.0,19.2,422.6,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,32.5,75.1,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,46,1000000,5000,0.8,20,50000,late_binding,15.0,10.8,14.6,28.5,36.8,13.5,282.4,5000000,25.0,1000000,150000,7746,1000000,796039,0,-1,-1,-1,-1,8,23183,23.6,53.9,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,46,1000000,5000,0.8,20,50000,timeout_degraded_read,15.0,12.6,17.5,29.6,34.4,18.4,260.3,4182272,4.6,182272,24471,6198,182272,21994,0,-1,-1,-1,8,8,11040,26.2,53.9,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,46,1000000,5000,0.8,20,50000,health_ec,15.0,12.6,17.3,28.1,37.8,12.0,245.4,4019576,0.5,19576,0,5457,19576,17944,6,6,0,1704,575,575,9107,25.8,52.2,17831,14502,81.3
