scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,67,1000000,5000,1.2,20,50000,vanilla_ec,15.0,12.5,17.2,27.2,0.0,8.5,351.9,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,29.1,67.5,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,67,1000000,5000,1.2,20,50000,late_binding,15.0,10.7,14.3,19.0,30.0,6.5,219.4,5000000,25.0,1000000,150000,4543,1000000,798631,0,-1,-1,-1,-1,24,13481,20.5,46.8,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,67,1000000,5000,1.2,20,50000,timeout_degraded_read,15.0,12.5,17.2,23.3,14.3,8.3,203.5,4173068,4.3,173068,24170,3781,173068,14696,0,-1,-1,-1,24,24,6916,24.4,46.8,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,67,1000000,5000,1.2,20,50000,health_ec,15.0,12.5,17.0,20.0,26.7,4.0,104.0,4007659,0.2,7659,0,1953,7659,7021,6,6,0,578,1477,1477,3306,20.8,34.8,7867,5880,74.7
