scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_20pct_hdd,100,56,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.7,23.3,78.7,0.0,394.9,614.1,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,40.1,98.6,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,56,1000000,5000,1.0,20,50000,late_binding,15.0,10.9,19.0,64.1,18.6,330.4,467.7,5000000,25.0,1000000,150000,20693,1000000,795604,0,-1,-1,-1,-1,15,64893,32.5,75.6,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,56,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.7,22.5,67.0,14.9,329.9,470.7,4216371,5.4,216371,24156,17083,216371,33122,0,-1,-1,-1,15,15,25776,36.0,79.0,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,56,1000000,5000,1.0,20,50000,health_ec,15.0,12.7,19.4,62.8,20.3,276.0,449.8,4043151,1.1,43151,0,10718,43151,35273,22,22,0,5902,1823,1823,14683,36.2,76.0,36947,26480,71.7
