scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_4pct_hdd,100,44,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.6,17.5,47.9,0.0,15.7,650.1,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,40.9,103.8,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,44,1000000,5000,1.0,20,50000,late_binding,15.0,10.8,14.5,33.2,30.8,11.7,440.3,5000000,25.0,1000000,150000,6334,1000000,796983,0,-1,-1,-1,-1,56,18892,29.9,74.1,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,44,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.6,17.4,33.5,30.0,15.3,405.1,4179240,4.5,179240,24274,5745,179240,21076,0,-1,-1,-1,56,56,9945,30.4,74.1,-1,-1,-1.0
dynamic_sensitivity_100d_4pct_hdd,100,44,1000000,5000,1.0,20,50000,health_ec,15.0,12.5,17.2,26.4,44.8,9.2,359.1,4015657,0.4,15657,0,4187,15657,14268,6,6,0,1146,764,764,7458,28.9,67.8,12836,11344,88.4
