scenario,num_disks,seed,num_reads,num_stripes,zipf_s,num_windows,window_size,policy,timeout_ms,p50_ms,p95_ms,p99_ms,p99_improvement_pct,post_onset_p95_auc_ms,post_onset_p99_auc_ms,issued_shard_reads,bandwidth_overhead_pct,parity_reads,pre_slowdown_parity_reads,recovery_parity_reads,proactive_or_degraded_reads,decode_count,migration_triggers,migration_true_positives,migration_false_positives,migration_false_negatives,first_detection_latency_reads,first_mitigation_latency_reads,recovery_regret_reads,post_warmup_windowed_p99_ms,severe_window_p99_ms,read_bypass_eligible_events,read_bypass_triggered_events,read_bypass_coverage_pct
dynamic_sensitivity_100d_20pct_hdd,100,69,1000000,5000,1.0,20,50000,vanilla_ec,15.0,12.7,23.4,78.4,0.0,393.6,610.9,4000000,0.0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,40.2,98.4,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,69,1000000,5000,1.0,20,50000,late_binding,15.0,10.9,19.1,63.9,18.5,330.4,468.2,5000000,25.0,1000000,150000,20556,1000000,796194,0,-1,-1,-1,-1,59,64915,32.7,75.5,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,69,1000000,5000,1.0,20,50000,timeout_degraded_read,15.0,12.7,22.6,66.7,14.9,329.3,469.4,4215992,5.4,215992,24128,16969,215992,33101,0,-1,-1,-1,30,152,25689,36.0,78.8,-1,-1,-1.0
dynamic_sensitivity_100d_20pct_hdd,100,69,1000000,5000,1.0,20,50000,health_ec,15.0,12.7,19.5,62.7,20.0,274.2,447.8,4043588,1.1,43588,0,10545,43588,35327,21,21,0,5761,587,587,14440,36.3,75.3,37107,26664,71.9
